IL_Name,anion_charge,anion_family,anion_identity_key,anion_smiles,anion_support_count,candidate_id,candidate_type,canonical_anion_smiles,canonical_cation_smiles,canonical_il_key,cation_charge,cation_family,cation_identity_key,cation_smiles,cation_support_count,combined_ion_support,generation_status,il_smiles,minimum_ion_support,pair_seen_in_benchmark,pair_seen_in_training,row_position,source_il_smiles,warnings,model_il_smiles,temperature_K,pressure_kPa,checkpoint_name,inference_status,temperature_domain_flag,Density,ElectricalConductivity,HeatCapacity,SurfaceTension,ThermalConductivity,Viscosity,analysis_window,molar_mass_kg_per_mol,cp_mass_J_kg-1_K-1,volumetric_heat_capacity,thermal_diffusivity,simplified_thermal_diffusion_timescale,electrolyte_mass_kg,thermal_effusivity,z_conductivity,z_viscosity,transport_favorability,surface_tension_reference_envelope_deviation,proxy_warnings,scenario_electrode_area_m2,scenario_separator_thickness_m,scenario_electrolyte_volume_m3,scenario_heat_transfer_area_m2,electrolyte_resistance_ohm,joule_heating_power_W,internal_thermal_conduction_resistance_K_per_W,convective_thermal_resistance_K_per_W,thermal_resistance_K_per_W,thermal_resistance_conduction_fraction,thermal_resistance_convection_fraction,electrolyte_thermal_capacitance_J_per_K,lumped_thermal_time_constant_s,steady_state_temperature_rise_K,transient_temperature_rise_K,initial_adiabatic_temperature_rise_rate_K_per_s,reference_temperature_resistance_ohm,relative_electrolyte_resistance,reference_electrolyte_resistance_ohm_q75,reference_electrolyte_resistance_ohm_q95,reference_transient_temperature_rise_K_q75,reference_transient_temperature_rise_K_q95,electrical_exceedance_ratio_to_reference_q75,thermal_exceedance_ratio_to_reference_q75,reference_cell_exceedance_index,reference_cell_exceedance_band,reference_cell_exceedance_component,scenario_interpretation
,-1,sulfur_containing,KIWBPDUYBMNFTB-UHFFFAOYSA-M,C(C)OS(=O)(=O)[O-],7,UPR-0452,unseen_pair_recombination,CCOS(=O)(=O)[O-],CCCCCCCC[P+](CC)(CC)CC,QCLVFLIIJODTJU-UHFFFAOYSA-N||KIWBPDUYBMNFTB-UHFFFAOYSA-M,1,phosphonium,QCLVFLIIJODTJU-UHFFFAOYSA-N,CCCCCCCC[P+](CC)(CC)CC,7,14,retained,CCCCCCCC[P+](CC)(CC)CC.C(C)OS(=O)(=O)[O-],7.0,False,False,,,,CCCCCCCC[P+](CC)(CC)CC.C(C)OS(=O)(=O)[O-],333.15,101.325,best_model.pt,success,in_domain,988.6419677734376,0.1321344971656799,887.7092895507812,0.0284394193440675,0.1540602892637252,0.0807961672544479,main,0.3565090000000001,2490.0052720991084,2461723.7119742967,6.258228269661067e-08,15.9789633249373,0.0009886419677734,615.835909276271,-2.422848592741362,2.776134995465183,-5.198983588206545,0.0030474692483254,,0.01,9.999999999999999e-05,1e-06,0.02,0.07568046357690579,0.30272185430762316,0.06490965353752963,5.0,5.06490965353753,0.012815559995664326,0.9871844400043356,2.4617237119742965,12.468408193120856,1.5332588422194622,1.5207930443951898,0.12297149872470496,0.35567897322524383,0.21277744616345085,0.021291971980241922,0.09673043693516259,0.431526712300485,1.9586671344934516,3.554413073957366,3.524215305902583,3.554413073957366,elevated_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
,-1,sulfur_containing,KIWBPDUYBMNFTB-UHFFFAOYSA-M,C(C)OS(=O)(=O)[O-],7,UPR-0452,unseen_pair_recombination,CCOS(=O)(=O)[O-],CCCCCCCC[P+](CC)(CC)CC,QCLVFLIIJODTJU-UHFFFAOYSA-N||KIWBPDUYBMNFTB-UHFFFAOYSA-M,1,phosphonium,QCLVFLIIJODTJU-UHFFFAOYSA-N,CCCCCCCC[P+](CC)(CC)CC,7,14,retained,CCCCCCCC[P+](CC)(CC)CC.C(C)OS(=O)(=O)[O-],7.0,False,False,,,,CCCCCCCC[P+](CC)(CC)CC.C(C)OS(=O)(=O)[O-],338.15,101.325,best_model.pt,success,in_domain,984.9509887695312,0.1593888849020004,896.1994018554688,0.0281530935317277,0.1536408066749572,0.0657560303807258,main,0.3565090000000001,2513.81985266983,2475989.349475627,6.20522890001509e-08,16.115440962984756,0.0009849509887695,616.7762973494018,-2.382451443701272,2.7397687736315484,-5.122220217332821,0.0,,0.01,9.999999999999999e-05,1e-06,0.02,0.06273963210263035,0.2509585284105214,0.06508687513699417,5.0,5.065086875136994,0.012850100450692424,0.9871498995493077,2.475989349475627,12.541101157007981,1.2711267484558264,1.2604998315995106,0.10135686910917861,0.35567897322524383,0.1763939867845342,0.01861651936330508,0.07862290785367099,0.3773117132469179,1.5915737995514891,3.3701053821207902,3.3407386713558567,3.3701053821207902,elevated_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
,-1,sulfur_containing,KIWBPDUYBMNFTB-UHFFFAOYSA-M,C(C)OS(=O)(=O)[O-],7,UPR-0452,unseen_pair_recombination,CCOS(=O)(=O)[O-],CCCCCCCC[P+](CC)(CC)CC,QCLVFLIIJODTJU-UHFFFAOYSA-N||KIWBPDUYBMNFTB-UHFFFAOYSA-M,1,phosphonium,QCLVFLIIJODTJU-UHFFFAOYSA-N,CCCCCCCC[P+](CC)(CC)CC,7,14,retained,CCCCCCCC[P+](CC)(CC)CC.C(C)OS(=O)(=O)[O-],7.0,False,False,,,,CCCCCCCC[P+](CC)(CC)CC.C(C)OS(=O)(=O)[O-],343.15,101.325,best_model.pt,success,in_domain,981.447021484375,0.1908673048019409,903.7974853515624,0.0278692916035652,0.1532420068979263,0.0538891591131687,main,0.3565090000000001,2535.132311811377,2488098.056496073,6.159001913040889e-08,16.236396970142675,0.0009814470214843,617.4796673059675,-2.3103503866392887,2.727862802080004,-5.0382131887192925,0.0,,0.01,9.999999999999999e-05,1e-06,0.02,0.05239242001335323,0.20956968005341292,0.06525625840087663,5.0,5.0652562584008765,0.01288311095665638,0.9871168890433436,2.488098056496073,12.60285425218179,1.0615241334616192,1.0524390424966659,0.0842288669074983,0.35567897322524383,0.14730255077568005,0.01651905178672725,0.06568556289179968,0.3348014450253597,1.3297309169891505,3.171636041207254,3.143472222519674,3.171636041207254,elevated_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
,-1,sulfur_containing,KIWBPDUYBMNFTB-UHFFFAOYSA-M,C(C)OS(=O)(=O)[O-],7,UPR-0452,unseen_pair_recombination,CCOS(=O)(=O)[O-],CCCCCCCC[P+](CC)(CC)CC,QCLVFLIIJODTJU-UHFFFAOYSA-N||KIWBPDUYBMNFTB-UHFFFAOYSA-M,1,phosphonium,QCLVFLIIJODTJU-UHFFFAOYSA-N,CCCCCCCC[P+](CC)(CC)CC,7,14,retained,CCCCCCCC[P+](CC)(CC)CC.C(C)OS(=O)(=O)[O-],7.0,False,False,,,,CCCCCCCC[P+](CC)(CC)CC.C(C)OS(=O)(=O)[O-],348.15,101.325,best_model.pt,success,in_domain,978.1248168945312,0.2271125018596649,910.677978515625,0.027589626610279,0.1528630405664444,0.044475432485342,main,0.3565090000000001,2554.431945660908,2498553.279119117,6.118062073918926e-08,16.345045014547388,0.0009781248168945,618.0100737556049,-2.2324287132210063,2.7110262277836914,-4.943454941004697,0.0,,0.01,9.999999999999999e-05,1e-06,0.02,0.04403104152398928,0.17612416609595713,0.06541803671406979,5.0,5.06541803671407,0.01291463729941357,0.9870853627005863,2.498553279119117,12.65621684574106,0.892142527643686,0.8843522792579953,0.07049045844563738,0.35567897322524383,0.12379433376317518,0.014822680544083668,0.05576354576053003,0.3004729106079409,1.1289106034610552,2.970518145691526,2.9432013603778886,2.970518145691526,elevated_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
,-1,sulfur_containing,KIWBPDUYBMNFTB-UHFFFAOYSA-M,C(C)OS(=O)(=O)[O-],7,UPR-0452,unseen_pair_recombination,CCOS(=O)(=O)[O-],CCCCCCCC[P+](CC)(CC)CC,QCLVFLIIJODTJU-UHFFFAOYSA-N||KIWBPDUYBMNFTB-UHFFFAOYSA-M,1,phosphonium,QCLVFLIIJODTJU-UHFFFAOYSA-N,CCCCCCCC[P+](CC)(CC)CC,7,14,retained,CCCCCCCC[P+](CC)(CC)CC.C(C)OS(=O)(=O)[O-],7.0,False,False,,,,CCCCCCCC[P+](CC)(CC)CC.C(C)OS(=O)(=O)[O-],353.15,101.325,best_model.pt,success,in_domain,974.980712890625,0.2687295377254486,916.9907836914062,0.0273150838911533,0.1525032669305801,0.036980465054512,main,0.3565090000000001,2572.1392270360807,2507786.137229579,6.081191081909987e-08,16.44414698585526,0.0009749807128906,618.4218452567235,-2.112209275731819,2.6896904185651747,-4.801899694296994,0.0,,0.01,9.999999999999999e-05,1e-06,0.02,0.03721213560906223,0.14884854243624893,0.06557236576808564,5.0,5.065572365768086,0.01294471010052247,0.9870552898994776,2.507786137229579,12.703372156006449,0.7540030632499207,0.7473021682912803,0.05935455987514392,0.35567897322524383,0.1046228155452321,0.01361368791720408,0.047983836867713,0.2759669804366016,0.9714461256359497,2.7334353362130472,2.707940519220774,2.7334353362130472,elevated_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
,-1,sulfur_containing,KIWBPDUYBMNFTB-UHFFFAOYSA-M,C(C)OS(=O)(=O)[O-],7,UPR-0452,unseen_pair_recombination,CCOS(=O)(=O)[O-],CCCCCCCC[P+](CC)(CC)CC,QCLVFLIIJODTJU-UHFFFAOYSA-N||KIWBPDUYBMNFTB-UHFFFAOYSA-M,1,phosphonium,QCLVFLIIJODTJU-UHFFFAOYSA-N,CCCCCCCC[P+](CC)(CC)CC,7,14,retained,CCCCCCCC[P+](CC)(CC)CC.C(C)OS(=O)(=O)[O-],7.0,False,False,,,,CCCCCCCC[P+](CC)(CC)CC.C(C)OS(=O)(=O)[O-],358.15,101.325,best_model.pt,success,in_domain,972.0121459960938,0.3163564801216125,926.3124389648438,0.0270461440086364,0.1521618813276291,0.0309933293610811,extended_sensitivity,0.3565090000000001,2598.286267569244,2525565.8108521616,6.024863049452174e-08,16.597887649760395,0.000972012145996,619.9151919383844,-2.0028169938055336,2.6654864536473144,-4.668303447452848,0.0,,0.01,9.999999999999999e-05,1e-06,0.02,0.03160991042812159,0.12643964171248637,0.06571948186200711,5.0,5.065719481862007,0.012973375667033698,0.9870266243329664,2.5255658108521617,12.793807930758412,0.6405077563025943,0.6346222514107016,0.05006388713736343,0.35567897322524383,0.0888720245154996,0.012535545976571019,0.041761759439390686,0.2541195654109352,0.8455054621283541,2.521622152493448,2.4973372293646805,2.521622152493448,elevated_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
,-1,sulfur_containing,KIWBPDUYBMNFTB-UHFFFAOYSA-M,C(C)OS(=O)(=O)[O-],7,UPR-0452,unseen_pair_recombination,CCOS(=O)(=O)[O-],CCCCCCCC[P+](CC)(CC)CC,QCLVFLIIJODTJU-UHFFFAOYSA-N||KIWBPDUYBMNFTB-UHFFFAOYSA-M,1,phosphonium,QCLVFLIIJODTJU-UHFFFAOYSA-N,CCCCCCCC[P+](CC)(CC)CC,7,14,retained,CCCCCCCC[P+](CC)(CC)CC.C(C)OS(=O)(=O)[O-],7.0,False,False,,,,CCCCCCCC[P+](CC)(CC)CC.C(C)OS(=O)(=O)[O-],363.15,101.325,best_model.pt,success,in_domain,969.219970703125,0.3706236481666565,931.5000610351562,0.0267828851938247,0.1518380790948867,0.0261925086379051,extended_sensitivity,0.3565090000000001,2612.8374347776803,2532414.221987252,5.995783698282006e-08,16.678386851856146,0.0009692199707031,620.0942758477264,-1.901993651290676,2.642043080784004,-4.544036732074679,0.0,,0.01,9.999999999999999e-05,1e-06,0.02,0.02698154866659601,0.10792619466638403,0.06585963191585686,5.0,5.065859631915857,0.013000682352295935,0.986999317647704,2.532414221987252,12.828854978454821,0.5467389527867274,0.5416502919692692,0.042617907342856226,0.35567897322524383,0.07585927394563517,0.01156923878014614,0.03669796757139993,0.2345373705626569,0.7430069319960821,2.3321801182718076,2.3094413085208814,2.3321801182718076,elevated_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
,-1,sulfur_containing,KIWBPDUYBMNFTB-UHFFFAOYSA-M,C(C)OS(=O)(=O)[O-],7,UPR-0452,unseen_pair_recombination,CCOS(=O)(=O)[O-],CCCCCCCC[P+](CC)(CC)CC,QCLVFLIIJODTJU-UHFFFAOYSA-N||KIWBPDUYBMNFTB-UHFFFAOYSA-M,1,phosphonium,QCLVFLIIJODTJU-UHFFFAOYSA-N,CCCCCCCC[P+](CC)(CC)CC,7,14,retained,CCCCCCCC[P+](CC)(CC)CC.C(C)OS(=O)(=O)[O-],7.0,False,False,,,,CCCCCCCC[P+](CC)(CC)CC.C(C)OS(=O)(=O)[O-],368.15,101.325,best_model.pt,success,in_domain,966.6026000976562,0.4321074187755584,936.3787231445312,0.0265250746160745,0.1515308618545532,0.0223250240087509,extended_sensitivity,0.3565090000000001,2626.521976007705,2538802.971222682,5.968594789440328e-08,16.754362379721368,0.0009666026000976,620.247533093259,-1.8635938421574023,2.6586139457388707,-4.522207787896273,0.0,,0.01,9.999999999999999e-05,1e-06,0.02,0.023142393686126726,0.0925695747445069,0.06599315728566563,5.0,5.065993157285666,0.013026696885833227,0.9869733031141666,2.538802971222682,12.861558479910624,0.468956832228516,0.46453989636264786,0.0364618979077079,0.35567897322524383,0.06506539724930871,0.010429447659465721,0.03251459731266193,0.21127737401193192,0.6583272640564009,2.2189472004418938,2.1987205138985346,2.2189472004418938,elevated_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
,-1,sulfur_containing,KIWBPDUYBMNFTB-UHFFFAOYSA-M,C(C)OS(=O)(=O)[O-],7,UPR-0452,unseen_pair_recombination,CCOS(=O)(=O)[O-],CCCCCCCC[P+](CC)(CC)CC,QCLVFLIIJODTJU-UHFFFAOYSA-N||KIWBPDUYBMNFTB-UHFFFAOYSA-M,1,phosphonium,QCLVFLIIJODTJU-UHFFFAOYSA-N,CCCCCCCC[P+](CC)(CC)CC,7,14,retained,CCCCCCCC[P+](CC)(CC)CC.C(C)OS(=O)(=O)[O-],7.0,False,False,,,,CCCCCCCC[P+](CC)(CC)CC.C(C)OS(=O)(=O)[O-],373.15,101.325,best_model.pt,success,in_domain,964.1599731445312,0.5012822151184082,940.9939575195312,0.0262722875922918,0.1512390226125717,0.019191987812519,extended_sensitivity,0.3565090000000001,2639.4676081656594,2544869.0182048623,5.9429000679671495e-08,16.82680153735218,0.0009641599731445,620.3897992313529,-1.8380611253749013,2.676580344915083,-4.514641470289984,0.0,,0.01,9.999999999999999e-05,1e-06,0.02,0.01994884258488583,0.07979537033954331,0.06612050135775444,5.0,5.066120501357754,0.013051505849502336,0.9869484941504977,2.5448690182048623,12.892613106397834,0.4042529615905948,0.40040242264426673,0.03135539384098855,0.35567897322524383,0.056086651409254534,0.009378832076531358,0.02901468942084244,0.18997558032379527,0.5874804312925034,2.127007117954889,2.1076520569739485,2.127007117954889,elevated_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
,-1,sulfur_containing,JOXIMZWYDAKGHI-UHFFFAOYSA-M,Cc1ccc(S(=O)(=O)[O-])cc1,6,UPR-0453,unseen_pair_recombination,Cc1ccc(S(=O)(=O)[O-])cc1,CCCCCCCC[P+](CC)(CC)CC,QCLVFLIIJODTJU-UHFFFAOYSA-N||JOXIMZWYDAKGHI-UHFFFAOYSA-M,1,phosphonium,QCLVFLIIJODTJU-UHFFFAOYSA-N,CCCCCCCC[P+](CC)(CC)CC,7,13,retained,CCCCCCCC[P+](CC)(CC)CC.Cc1ccc(S(=O)(=O)[O-])cc1,6.0,False,False,,,,CCCCCCCC[P+](CC)(CC)CC.Cc1ccc(S(=O)(=O)[O-])cc1,278.15,101.325,best_model.pt,success,in_domain,1050.693115234375,0.0043417625129222,696.2993774414062,0.0309606604278087,0.160767912864685,2.371591091156006,extended_sensitivity,0.4025810000000001,1729.5882752574169,1817266.493003065,8.846688885954927e-08,11.303664149279715,0.0010506931152343,540.516550347007,-2.318321162478514,2.837372861405167,-5.155694023883681,0.0675855160986577,,0.01,9.999999999999999e-05,1e-06,0.02,2.3032121103439978,9.212848441375991,0.062201466833850055,5.0,5.06220146683385,0.012287434082064284,0.9877125659179358,1.8172664930030649,9.19936910650812,46.637294893651486,46.568717055207024,5.069618835128356,0.7471789120741741,3.0825443185357897,0.27911565663141,1.5612106647429556,5.658450859433357,31.59738061231998,8.251819830320503,8.229941058438468,8.251819830320503,beyond_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
,-1,sulfur_containing,JOXIMZWYDAKGHI-UHFFFAOYSA-M,Cc1ccc(S(=O)(=O)[O-])cc1,6,UPR-0453,unseen_pair_recombination,Cc1ccc(S(=O)(=O)[O-])cc1,CCCCCCCC[P+](CC)(CC)CC,QCLVFLIIJODTJU-UHFFFAOYSA-N||JOXIMZWYDAKGHI-UHFFFAOYSA-M,1,phosphonium,QCLVFLIIJODTJU-UHFFFAOYSA-N,CCCCCCCC[P+](CC)(CC)CC,7,13,retained,CCCCCCCC[P+](CC)(CC)CC.Cc1ccc(S(=O)(=O)[O-])cc1,6.0,False,False,,,,CCCCCCCC[P+](CC)(CC)CC.Cc1ccc(S(=O)(=O)[O-])cc1,283.15,101.325,best_model.pt,success,in_domain,1047.984130859375,0.0055214399471879,702.93505859375,0.0309245996177196,0.1603089720010757,1.5521072149276731,extended_sensitivity,0.4025810000000001,1746.0711225660175,1829854.827801001,8.760748096816209e-08,11.414550320918549,0.0010479841308593,541.6106963086899,-2.386426960766993,2.9441888024142515,-5.330615763181244,0.0676630286450606,,0.01,9.999999999999999e-05,1e-06,0.02,1.8111217536818551,7.2444870147274205,0.06237954042854755,5.0,5.062379540428547,0.012322177728947387,0.9876778222710527,1.829854827801001,9.26341964221419,36.67434284425638,36.61792739865212,3.959050141389286,0.7471789120741741,2.4239465600737686,0.2127009929645078,0.9313133505881892,4.311947480175778,18.87333745041598,8.514872114320907,8.492201625136532,8.514872114320907,beyond_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
,-1,sulfur_containing,JOXIMZWYDAKGHI-UHFFFAOYSA-M,Cc1ccc(S(=O)(=O)[O-])cc1,6,UPR-0453,unseen_pair_recombination,Cc1ccc(S(=O)(=O)[O-])cc1,CCCCCCCC[P+](CC)(CC)CC,QCLVFLIIJODTJU-UHFFFAOYSA-N||JOXIMZWYDAKGHI-UHFFFAOYSA-M,1,phosphonium,QCLVFLIIJODTJU-UHFFFAOYSA-N,CCCCCCCC[P+](CC)(CC)CC,7,13,retained,CCCCCCCC[P+](CC)(CC)CC.Cc1ccc(S(=O)(=O)[O-])cc1,6.0,False,False,,,,CCCCCCCC[P+](CC)(CC)CC.Cc1ccc(S(=O)(=O)[O-])cc1,288.15,101.325,best_model.pt,success,in_domain,1045.474609375,0.007006105966866,709.8634033203125,0.0308533925563097,0.1598501056432724,1.0333223342895508,extended_sensitivity,0.4025810000000001,1763.280938048026,1843465.4499241435,8.671174480099427e-08,11.532463131667184,0.001045474609375,542.8426539247787,-2.432742078056616,3.00693042996086,-5.439672508017476,0.0754705656084952,,0.01,9.999999999999999e-05,1e-06,0.02,1.4273263989001923,5.709305595600769,0.06255860738882701,5.0,5.062558607388827,0.012357112725079852,0.9876428872749201,1.8434654499241434,9.332651880937389,28.90369418522187,28.85704367512228,3.0970505011828138,0.7471789120741741,1.9102873165115486,0.1642790760251382,0.7299834696212947,3.3302429346453124,14.79265671639907,8.688424803909786,8.66514672996242,8.688424803909786,beyond_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
,-1,sulfur_containing,JOXIMZWYDAKGHI-UHFFFAOYSA-M,Cc1ccc(S(=O)(=O)[O-])cc1,6,UPR-0453,unseen_pair_recombination,Cc1ccc(S(=O)(=O)[O-])cc1,CCCCCCCC[P+](CC)(CC)CC,QCLVFLIIJODTJU-UHFFFAOYSA-N||JOXIMZWYDAKGHI-UHFFFAOYSA-M,1,phosphonium,QCLVFLIIJODTJU-UHFFFAOYSA-N,CCCCCCCC[P+](CC)(CC)CC,7,13,retained,CCCCCCCC[P+](CC)(CC)CC.Cc1ccc(S(=O)(=O)[O-])cc1,6.0,False,False,,,,CCCCCCCC[P+](CC)(CC)CC.Cc1ccc(S(=O)(=O)[O-])cc1,293.15,101.325,best_model.pt,success,in_domain,1043.0584716796875,0.0089207952842116,717.13525390625,0.0307409707456827,0.1593878865242004,0.6978778839111328,extended_sensitivity,0.4025810000000001,1781.3440125248082,1858045.963239889,8.578253158295102e-08,11.657385035705175,0.0010430584716796,544.1966732217572,-2.6162596844489587,3.0515436738472346,-5.667803358296194,0.0663617207297069,,0.01,9.999999999999999e-05,1e-06,0.02,1.1209762898268076,4.4839051593072305,0.06274002509269526,5.0,5.062740025092695,0.01239250381843309,0.987607496181567,1.858045963239889,9.406803666556495,22.70084611874435,22.66230231417441,2.4132369424750992,0.7471789120741741,1.500278275674255,0.12327682556275872,0.5868355976349059,2.4933182573307855,11.888560504181013,9.093163169229502,9.089213640313801,9.093163169229502,beyond_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
,-1,sulfur_containing,JOXIMZWYDAKGHI-UHFFFAOYSA-M,Cc1ccc(S(=O)(=O)[O-])cc1,6,UPR-0453,unseen_pair_recombination,Cc1ccc(S(=O)(=O)[O-])cc1,CCCCCCCC[P+](CC)(CC)CC,QCLVFLIIJODTJU-UHFFFAOYSA-N||JOXIMZWYDAKGHI-UHFFFAOYSA-M,1,phosphonium,QCLVFLIIJODTJU-UHFFFAOYSA-N,CCCCCCCC[P+](CC)(CC)CC,7,13,retained,CCCCCCCC[P+](CC)(CC)CC.Cc1ccc(S(=O)(=O)[O-])cc1,6.0,False,False,,,,CCCCCCCC[P+](CC)(CC)CC.Cc1ccc(S(=O)(=O)[O-])cc1,298.15,101.325,best_model.pt,success,in_domain,1040.64599609375,0.01338367536664,724.8050537109375,0.0305826738476753,0.1589190810918808,0.4778204560279846,main,0.4025810000000001,1800.39558178587,1873574.4535703436,8.482133218086933e-08,11.789487081712457,0.0010406459960937,545.661736351947,-3.0278600861027605,3.0532364166014725,-6.0810965027042325,0.061283237634682,,0.01,9.999999999999999e-05,1e-06,0.02,0.7471789120741741,2.9887156482966963,0.06292510585445929,5.0,5.062925105854459,0.012428606890055814,0.9875713931099441,1.8735744535703436,9.485767138668843,15.13164349002143,15.104550433881057,1.595194491791508,0.7471789120741741,1.0,0.0787033325879266,0.4764248951483301,1.59438802383473,9.651138919678976,9.493612119149251,9.473572435367686,9.493612119149251,beyond_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
,-1,sulfur_containing,JOXIMZWYDAKGHI-UHFFFAOYSA-M,Cc1ccc(S(=O)(=O)[O-])cc1,6,UPR-0453,unseen_pair_recombination,Cc1ccc(S(=O)(=O)[O-])cc1,CCCCCCCC[P+](CC)(CC)CC,QCLVFLIIJODTJU-UHFFFAOYSA-N||JOXIMZWYDAKGHI-UHFFFAOYSA-M,1,phosphonium,QCLVFLIIJODTJU-UHFFFAOYSA-N,CCCCCCCC[P+](CC)(CC)CC,7,13,retained,CCCCCCCC[P+](CC)(CC)CC.Cc1ccc(S(=O)(=O)[O-])cc1,6.0,False,False,,,,CCCCCCCC[P+](CC)(CC)CC.Cc1ccc(S(=O)(=O)[O-])cc1,303.15,101.325,best_model.pt,success,in_domain,1038.1644287109375,0.0194389522075653,732.9219360351562,0.0303771067410707,0.1584411263465881,0.3323529958724975,main,0.4025810000000001,1820.5576915829515,1890038.2358175176,8.382958785913445e-08,11.928962381162838,0.0010381644287109,547.2291904869895,-2.957980192823709,2.981678220836647,-5.939658413660355,0.0597589143164451,,0.01,9.999999999999999e-05,1e-06,0.02,0.5144310193894183,2.057724077557673,0.06311492622265961,5.0,5.06311492622266,0.01246563175877711,0.9875343682412228,1.8900382358175176,9.569480802899218,10.41849349113001,10.398777991890862,1.0887208727116702,0.7471789120741741,0.6884977762037663,0.06279196958273107,0.38962970024862636,1.2728881329631954,7.892352970748384,8.192624356393752,8.16943588568402,8.192624356393752,beyond_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
,-1,sulfur_containing,JOXIMZWYDAKGHI-UHFFFAOYSA-M,Cc1ccc(S(=O)(=O)[O-])cc1,6,UPR-0453,unseen_pair_recombination,Cc1ccc(S(=O)(=O)[O-])cc1,CCCCCCCC[P+](CC)(CC)CC,QCLVFLIIJODTJU-UHFFFAOYSA-N||JOXIMZWYDAKGHI-UHFFFAOYSA-M,1,phosphonium,QCLVFLIIJODTJU-UHFFFAOYSA-N,CCCCCCCC[P+](CC)(CC)CC,7,13,retained,CCCCCCCC[P+](CC)(CC)CC.Cc1ccc(S(=O)(=O)[O-])cc1,6.0,False,False,,,,CCCCCCCC[P+](CC)(CC)CC.Cc1ccc(S(=O)(=O)[O-])cc1,308.15,101.325,best_model.pt,success,in_domain,1035.5662841796875,0.028321623802185,741.50439453125,0.030127178877592,0.1579527109861374,0.2357733994722366,main,0.4025810000000001,1841.876279633788,1907384.9748190683,8.281113308084047e-08,12.075671021477236,0.0010355662841796,548.8867166063479,-2.8076372934995004,2.813290233030364,-5.620927526529864,0.060626125416689,,0.01,9.999999999999999e-05,1e-06,0.02,0.3530870994490261,1.4123483977961044,0.06331008779505938,5.0,5.06331008779506,0.012503695546450184,0.9874963044535497,1.9073849748190683,9.657681584310115,7.151157890042206,7.1368278449312434,0.7404632082362281,0.7471789120741741,0.47256031151742994,0.05105271126645879,0.32089341197061366,1.0348813545178965,6.4996000155834,6.916128266061383,6.896276383543467,6.916128266061383,beyond_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
,-1,sulfur_containing,JOXIMZWYDAKGHI-UHFFFAOYSA-M,Cc1ccc(S(=O)(=O)[O-])cc1,6,UPR-0453,unseen_pair_recombination,Cc1ccc(S(=O)(=O)[O-])cc1,CCCCCCCC[P+](CC)(CC)CC,QCLVFLIIJODTJU-UHFFFAOYSA-N||JOXIMZWYDAKGHI-UHFFFAOYSA-M,1,phosphonium,QCLVFLIIJODTJU-UHFFFAOYSA-N,CCCCCCCC[P+](CC)(CC)CC,7,13,retained,CCCCCCCC[P+](CC)(CC)CC.Cc1ccc(S(=O)(=O)[O-])cc1,6.0,False,False,,,,CCCCCCCC[P+](CC)(CC)CC.Cc1ccc(S(=O)(=O)[O-])cc1,313.15,101.325,best_model.pt,success,in_domain,1032.834716796875,0.0409524068236351,750.495849609375,0.0298396218568086,0.1574547737836837,0.1712293922901153,main,0.4025810000000001,1864.2108038118413,1925421.6376046776,8.17767759063752e-08,12.228410681595989,0.0010328347167968,550.6058739127783,-2.6813059754023847,2.633020353442201,-5.3143263288445866,0.0636559930457124,,0.01,9.999999999999999e-05,1e-06,0.02,0.24418589224965018,0.9767435689986007,0.0635103005116778,5.0,5.063510300511678,0.012542741446632382,0.9874572585533676,1.9254216376046775,9.749392294839348,4.945751122582953,4.93524398927997,0.5072881440211295,0.7471789120741741,0.3268104710982653,0.041952762615299816,0.2660876000823622,0.8503886992542155,5.389203955161229,5.820496125339733,5.803515490749279,5.820496125339733,elevated_reference_tail,electrical;thermal,conditional_liquid_phase_not_verified
