candidate_id,cation_charge,anion_charge,generation_status,temperature_point_count_x,expected_temperature_point_count,temperature_grid_complete,candidate_type,cation_smiles,anion_smiles,il_smiles,canonical_il_key,canonical_cation_smiles,canonical_anion_smiles,cation_identity_key,anion_identity_key,cation_support_count,anion_support_count,conductivity_worst,conductivity_worst_temperature_K,viscosity_worst,viscosity_worst_temperature_K,transport_favorability_worst,transport_favorability_worst_temperature_K,volumetric_heat_capacity_worst,volumetric_heat_capacity_worst_temperature_K,thermal_diffusivity_worst,thermal_diffusivity_worst_temperature_K,thermal_timescale_worst,thermal_timescale_worst_temperature_K,surface_tension_reference_envelope_deviation_worst,surface_tension_reference_envelope_deviation_worst_temperature_K,density_range,ElectricalConductivity_mean,ElectricalConductivity_slope,ElectricalConductivity_relative_change,ElectricalConductivity_coefficient_of_variation,Viscosity_mean,Viscosity_slope,Viscosity_relative_change,Viscosity_coefficient_of_variation,transport_favorability_mean,transport_favorability_slope,transport_favorability_relative_change,transport_favorability_coefficient_of_variation,volumetric_heat_capacity_mean,volumetric_heat_capacity_slope,volumetric_heat_capacity_relative_change,volumetric_heat_capacity_coefficient_of_variation,thermal_diffusivity_mean,thermal_diffusivity_slope,thermal_diffusivity_relative_change,thermal_diffusivity_coefficient_of_variation,simplified_thermal_diffusion_timescale_mean,simplified_thermal_diffusion_timescale_slope,simplified_thermal_diffusion_timescale_relative_change,simplified_thermal_diffusion_timescale_coefficient_of_variation,surface_tension_reference_envelope_deviation_mean,surface_tension_reference_envelope_deviation_slope,surface_tension_reference_envelope_deviation_relative_change,surface_tension_reference_envelope_deviation_coefficient_of_variation,Density_mean,Density_slope,Density_relative_change,Density_coefficient_of_variation,curve_warning_count,severe_curve_failure_count,temperature_point_count_y,low_temperature_K,reference_temperature_K,high_temperature_K,electrolyte_resistance_ohm_at_low_temperature,electrolyte_resistance_ohm_at_reference_temperature,electrolyte_resistance_ohm_at_high_temperature,low_temperature_resistance_ratio_to_reference,high_temperature_resistance_ratio_to_reference,high_to_low_temperature_resistance_ratio,low_temperature_resistance_retention_pct,high_temperature_resistance_retention_pct,low_temperature_conductivity_retention_pct,high_temperature_conductivity_retention_pct,electrolyte_resistance_ohm_worst,electrolyte_resistance_worst_temperature_K,joule_heating_power_W_worst,joule_heating_worst_temperature_K,steady_state_temperature_rise_K_worst,steady_state_temperature_rise_worst_temperature_K,transient_temperature_rise_K_worst,transient_temperature_rise_worst_temperature_K,reference_cell_exceedance_index_worst,reference_cell_exceedance_band_worst,reference_cell_exceedance_index_worst_temperature_K,reference_cell_exceedance_component_worst,reference_cell_exceedance_index_at_band_worst,reference_cell_exceedance_band_worst_temperature_K,reference_cell_exceedance_band_component_worst,scenario_interpretation,AD_status,AD_reason,descriptor_knn_distance,descriptor_distance_percentile,pass_structure,pass_inference,pass_curve_quality,pass_AD,pass_conductivity,pass_viscosity,pass_heat_capacity,pass_thermal_diffusivity,pass_surface_tension_reference_envelope,final_feasible,failure_reasons
UPR-0545,1,-1,retained,12,12,True,unseen_pair_recombination,CCCC[n+]1ccn(C)c1C,Cc1ccc(S(=O)(=O)[O-])cc1,CCCC[n+]1ccn(C)c1C.Cc1ccc(S(=O)(=O)[O-])cc1,XUAXVBUVQVRIIQ-UHFFFAOYSA-N||JOXIMZWYDAKGHI-UHFFFAOYSA-M,CCCC[n+]1ccn(C)c1C,Cc1ccc(S(=O)(=O)[O-])cc1,XUAXVBUVQVRIIQ-UHFFFAOYSA-N,JOXIMZWYDAKGHI-UHFFFAOYSA-M,9,6,0.1203976944088935,298.15,0.3752873837947845,298.15,-3.3952075966191995,298.15,1758506.3198343765,298.15,8.796731700249919e-08,353.15,11.367858360072406,353.15,0.0,298.15,30.0985107421875,0.5171743811418613,0.0172213141161661,7.889296052075859,0.5811813214426567,0.113154289467881,-0.0052341404116966,-0.9263362905701028,0.9170756969518252,-2.5911270427418205,0.017228099487224,0.2898631778751959,0.1430143883481055,1783179.2091992956,1011.5740928355508,0.0312544737474902,0.0098343785018418,8.912518718880465e-08,-5.327119968425664e-11,-0.028715163106616,0.0105654633802903,11.221423682567284,0.0066990525319824,0.0295641010915604,0.0105509853333234,0.0,0.0,,,1155.7049763997395,-0.5465922749125853,-0.025708137099221,0.0081633032964904,3,0,12,298.15,298.15,353.15,0.0830580689198091,0.0830580689198091,0.0093436047616406,1.0,0.1124948470769489,0.1124948470769489,100.0,11.2494847076949,100.0,888.9296052075858,0.0830580689198091,298.15,0.3322322756792366,298.15,1.682021803293974,298.15,1.6800312562858295,298.15,1.0553310284163315,elevated_reference_tail,298.15,electrical;thermal,1.0553310284163315,298.15,electrical;thermal,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,3.352327242531838,0.4060913705583756,True,True,True,True,False,False,False,True,True,False,conductivity;viscosity;heat_capacity
UPR-0546,1,-1,retained,12,12,True,unseen_pair_recombination,CCCC[n+]1ccn(C)c1C,O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,CCCC[n+]1ccn(C)c1C.O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,XUAXVBUVQVRIIQ-UHFFFAOYSA-N||SLSPYQCCSCAKIB-UHFFFAOYSA-N,CCCC[n+]1ccn(C)c1C,O=S(=O)([N-]S(=O)(=O)C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,XUAXVBUVQVRIIQ-UHFFFAOYSA-N,SLSPYQCCSCAKIB-UHFFFAOYSA-N,9,6,0.1391122788190841,298.15,0.1270081102848053,298.15,-1.3862003641251546,303.15,1666273.1845053986,298.15,7.1037279956776e-08,353.15,14.077115573801096,353.15,0.0,298.15,53.38134765625,0.4503174560765425,0.0135820498937493,5.372509216534825,0.5267534457161972,0.0474791129430134,-0.0018272617193577,-0.8892499680290779,0.7200600516904776,-1.266326068387084,0.0041999926490379,0.1805489207062014,0.0587305614042371,1681765.7803646545,699.2874868245417,0.0222715860940909,0.0072639698361757,7.29287579154344e-08,-5.6739925746721735e-11,-0.0406164196133078,0.0137907605325425,13.714639873257726,0.01072841344251,0.0423359545062639,0.0138952654116299,0.0,0.0,,,1450.4520365397136,-0.9726606035565968,-0.0361318212445689,0.0115751091411576,0,0,12,298.15,298.15,353.15,0.0718843806232591,0.0718843806232591,0.0112803886476523,1.0,0.156924057073984,0.156924057073984,100.0,15.692405707398404,100.0,637.2509216534825,0.0718843806232591,298.15,0.2875375224930367,298.15,1.460992889976693,298.15,1.4597714255950105,298.15,0.9182658618578874,within_reference_envelope,303.15,none,0.9182658618578874,303.15,none,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,1.5609164929924115,0.1243654822335025,True,True,True,True,True,False,False,True,True,False,viscosity;heat_capacity
UPR-0547,1,-1,retained,12,12,True,unseen_pair_recombination,CCCC[n+]1ccn(CC)c1,N#C[C-](C#N)C#N,CCCC[n+]1ccn(CC)c1.N#C[C-](C#N)C#N,JYARJXBHOOZQQD-UHFFFAOYSA-N||CXERBOODJDWFQL-UHFFFAOYSA-N,CCCC[n+]1ccn(CC)c1,N#C[C-](C#N)C#N,JYARJXBHOOZQQD-UHFFFAOYSA-N,CXERBOODJDWFQL-UHFFFAOYSA-N,6,8,0.6402879357337952,298.15,0.0318945236504077,298.15,2.5365030459833564,323.15,1653945.9477789046,353.15,1.056706864649684e-07,353.15,9.463362389829054,353.15,1.958511296699087,343.15,34.51800537109375,1.7286668320496876,0.0445391071426284,3.7820358660463,0.44666384186462,0.0138659379445015,-0.0004379557530311,-0.8276055871896235,0.5802989134068146,2.5676565924623307,-0.0011581264722924,-0.0168350447683486,0.0115955819010214,1658667.4414374034,-35.35558359939233,-0.0011752190001248,0.0013851256593755,1.0642216609240417e-07,-3.367911756920464e-11,-0.0177073632163685,0.0055705524206085,9.396829424419169,0.002968023758621,0.0180265661711044,0.0055544178198644,1.8497489444232529,0.0032894535810529,0.0746346514199001,0.0352684826915446,1024.847396850586,-0.6286998828807904,-0.0331145499480512,0.0105896041919677,0,0,12,298.15,298.15,353.15,0.0156179734802274,0.0156179734802274,0.00326596744937,1.0,0.2091159556330935,0.2091159556330935,100.0,20.911595563309355,100.0,478.20358660463,0.0156179734802274,298.15,0.0624718939209098,298.15,0.3158664959517721,298.15,0.3156226135169215,298.15,0.2418536875237862,within_reference_envelope,348.15,none,0.2418536875237862,348.15,none,conditional_liquid_phase_not_verified,borderline,descriptor_distance=in_domain;temperature_extrapolation,2.4716481557477024,0.299492385786802,True,True,True,True,True,True,False,True,False,False,heat_capacity;surface_tension_reference_envelope
UPR-0548,1,-1,retained,12,12,True,unseen_pair_recombination,CCCC[n+]1ccn(CC)c1,C[C@H](N)C(=O)[O-],CCCC[n+]1ccn(CC)c1.C[C@H](N)C(=O)[O-],JYARJXBHOOZQQD-UHFFFAOYSA-N||QNAYBMKLOCPYGJ-REOHCLBHSA-M,CCCC[n+]1ccn(CC)c1,C[C@H](N)C(=O)[O-],JYARJXBHOOZQQD-UHFFFAOYSA-N,QNAYBMKLOCPYGJ-REOHCLBHSA-M,6,7,0.0109325554221868,298.15,0.1347758919000625,298.15,-4.103755948512712,298.15,1817990.330004179,298.15,9.006631056875273e-08,353.15,11.10293064837649,353.15,2.5257936774560106,313.15,30.4991455078125,0.1242580226001639,0.0061409368524913,32.51249733574533,0.9046045255925316,0.0449095092869052,-0.0018084858622323,-0.8979430480337728,0.7865891825832845,-3.029908479950398,0.0324064700417795,0.4673833874324907,0.1868434779327437,1868983.299314551,2091.159209473531,0.0618553164334033,0.0193879551735405,9.404666154381464e-08,-1.6596509404579507e-10,-0.0892960110680957,0.0305968039034563,10.642923431629256,0.0187074131680473,0.0980516305554169,0.0304228871939238,2.392806798647505,-0.0052759770552114,-0.2000418128639756,0.0640877673765046,1071.9134216308594,-0.5633668699464602,-0.0280407123368292,0.009076818682223,7,0,12,298.15,298.15,353.15,0.9146992275662972,0.9146992275662972,0.0272942722949702,1.0,0.0298396144573019,0.0298396144573019,100.0,2.9839614457301966,100.0,3351.249733574533,0.9146992275662972,298.15,3.658796910265188,298.15,18.497483233308337,298.15,18.47044337960811,298.15,11.622115576165774,beyond_reference_tail,298.15,electrical;thermal,11.622115576165774,298.15,electrical;thermal,conditional_liquid_phase_not_verified,borderline,descriptor_distance=in_domain;temperature_extrapolation,1.498936290132876,0.1180203045685279,True,True,True,True,False,False,False,True,False,False,conductivity;viscosity;heat_capacity;surface_tension_reference_envelope
UPR-0549,1,-1,retained,12,12,True,unseen_pair_recombination,CCCC[n+]1ccn(CC)c1,O=S(=O)([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,CCCC[n+]1ccn(CC)c1.O=S(=O)([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,JYARJXBHOOZQQD-UHFFFAOYSA-N||JGTNAGYHADQMCM-UHFFFAOYSA-M,CCCC[n+]1ccn(CC)c1,O=S(=O)([O-])C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,JYARJXBHOOZQQD-UHFFFAOYSA-N,JGTNAGYHADQMCM-UHFFFAOYSA-M,6,6,0.0899027362465858,298.15,0.2334450334310531,298.15,-2.876755401295891,298.15,1917616.767724425,298.15,6.064429969298527e-08,353.15,16.489595972952923,353.15,0.2400096820549024,298.15,38.8367919921875,0.3607430811971426,0.0121624235558759,7.46278581409536,0.5910973846530045,0.0816156263463198,-0.00339106744012,-0.9119457960245834,0.7838633144832841,-2.5241619637890733,0.0124133163003378,0.2448076635983866,0.0853501623349213,1949094.794266288,1101.9991921677042,0.0307936578923254,0.0097764160525112,6.379023261935671e-08,-1.0812888903446527e-10,-0.0877820141763651,0.0293399240438256,15.689969487999155,0.0267111757455973,0.0962292078653847,0.029527113080195,0.0780794906884679,-0.0047165876179902,-1.0,1.112063548395872,1363.3505249023438,-0.6988141253277954,-0.0281242754032835,0.0088828849482383,0,0,12,298.15,298.15,353.15,0.11123131972949,0.11123131972949,0.0131435820512231,1.0,0.1181643990486478,0.1181643990486478,100.0,11.81643990486478,100.0,846.2785814095361,0.11123131972949,298.15,0.4449252789179602,298.15,2.2595270761626254,298.15,2.2547596774944187,298.15,1.4141850313648248,elevated_reference_tail,298.15,electrical;thermal,1.4141850313648248,298.15,electrical;thermal,conditional_liquid_phase_not_verified,borderline,descriptor_distance=in_domain;temperature_extrapolation,3.029011033357061,0.3642131979695431,True,True,True,True,False,False,True,False,True,False,conductivity;viscosity;thermal_diffusivity
UPR-0550,1,-1,retained,12,12,True,unseen_pair_recombination,CCCC[n+]1ccn(CC)c1,N#C[B-](C#N)(C#N)C#N,CCCC[n+]1ccn(CC)c1.N#C[B-](C#N)(C#N)C#N,JYARJXBHOOZQQD-UHFFFAOYSA-N||KDCFMDHINPOTEA-UHFFFAOYSA-N,CCCC[n+]1ccn(CC)c1,N#C[B-](C#N)(C#N)C#N,JYARJXBHOOZQQD-UHFFFAOYSA-N,KDCFMDHINPOTEA-UHFFFAOYSA-N,6,6,0.6521591544151306,298.15,0.0387077145278453,298.15,2.1180534924899987,353.15,1908348.204176102,298.15,8.245588314650776e-08,353.15,12.127697404237344,353.15,0.6055601126343052,298.15,38.3114013671875,1.5407683104276657,0.0328753699372697,2.820521934320196,0.369065000883505,0.0160049991682171,-0.0005358350411109,-0.846905576841512,0.6199224165407572,2.232215101321723,-0.0045351279318905,-0.068431976049809,0.0399549445229818,1937841.438133006,1283.8562512268106,0.0359335198743512,0.0115284571006945,8.723023076233932e-08,-1.7038226033525472e-10,-0.1000655279189653,0.033745866587038,11.477038703142329,0.0224860573897429,0.1111920156670635,0.0338973671813944,0.4632139798948406,-0.007462631437322,-0.6879165534858374,0.2885284794513888,984.9803110758464,-0.7024512657752421,-0.0381493713194575,0.0123100298505469,0,0,12,298.15,298.15,353.15,0.0153336803329368,0.0153336803329368,0.0040135040700048,1.0,0.2617443420536035,0.2617443420536035,100.0,26.17443420536035,100.0,382.0521934320196,0.0153336803329368,298.15,0.0613347213317473,298.15,0.3101814324437697,298.15,0.3095625814341326,298.15,0.2948138736846484,within_reference_envelope,353.15,none,0.2948138736846484,353.15,none,conditional_liquid_phase_not_verified,borderline,descriptor_distance=in_domain;temperature_extrapolation,2.85355869157934,0.3515228426395939,True,True,True,True,True,True,True,True,True,True,
UPR-0551,1,-1,retained,12,12,True,unseen_pair_recombination,CCCC[n+]1ccn(CC)c1,O=S(=O)([O-])C(F)(F)C(F)F,CCCC[n+]1ccn(CC)c1.O=S(=O)([O-])C(F)(F)C(F)F,JYARJXBHOOZQQD-UHFFFAOYSA-N||KZWJWYFPLXRYIL-UHFFFAOYSA-M,CCCC[n+]1ccn(CC)c1,O=S(=O)([O-])C(F)(F)C(F)F,JYARJXBHOOZQQD-UHFFFAOYSA-N,KZWJWYFPLXRYIL-UHFFFAOYSA-M,6,6,0.2197608947753906,298.15,0.1272679418325424,298.15,-0.9057593521248912,298.15,1829649.605592878,298.15,7.338036085887544e-08,353.15,13.627624452858612,353.15,0.0,298.15,41.20654296875,0.7329660952091217,0.0222583207217129,5.5361152337308415,0.5295156445898327,0.0480761455837636,-0.0018077470147265,-0.8828691553971427,0.7038974503072815,-0.7467599692296888,0.0045316365522254,0.281422491601041,0.1089472060006805,1858892.092388808,1161.1921775841029,0.0344138178716707,0.0108062608004892,7.567396160689975e-08,-8.397612636049003e-11,-0.0590424065269295,0.019154055000647,13.21943552382544,0.014672300556564,0.0627471492195564,0.0191590684694154,0.0,0.0,,,1294.7146809895833,-0.7491644585882897,-0.031331946511703,0.0099875694036633,0,0,12,298.15,298.15,353.15,0.0455040011109375,0.0455040011109375,0.0069619337303151,1.0,0.1529960785941033,0.1529960785941033,100.0,15.299607859410331,100.0,653.6115233730842,0.0455040011109375,298.15,0.1820160044437501,298.15,0.9228365317674636,298.15,0.9214039471388176,298.15,0.5781712109852643,within_reference_envelope,298.15,none,0.5781712109852643,298.15,none,conditional_liquid_phase_not_verified,borderline,descriptor_distance=in_domain;temperature_extrapolation,1.9906176342986583,0.217005076142132,True,True,True,True,True,False,False,True,True,False,viscosity;heat_capacity
UPR-0552,1,-1,retained,12,12,True,unseen_pair_recombination,CCCCC[n+]1ccn(C)c1,O=C([O-])C(F)(F)F,CCCCC[n+]1ccn(C)c1.O=C([O-])C(F)(F)F,LSFWFJFDPRFPBK-UHFFFAOYSA-N||DTQVDTLACAAQTR-UHFFFAOYSA-M,CCCCC[n+]1ccn(C)c1,O=C([O-])C(F)(F)F,LSFWFJFDPRFPBK-UHFFFAOYSA-N,DTQVDTLACAAQTR-UHFFFAOYSA-M,12,12,0.1478346586227417,298.15,0.1127587258815765,298.15,-1.1182919947220598,303.15,2091929.4569515565,298.15,6.539952302673394e-08,353.15,15.290631394837868,353.15,0.0,298.15,42.517333984375,0.4444286810855071,0.0128060011284334,4.791206061959783,0.502876481486466,0.0422013168378422,-0.0016279565281123,-0.8903644769931985,0.7203868363286517,-1.0332802856703311,0.0036131007685754,0.2050011153394461,0.065886938685829,2113645.6494315662,806.028311462078,0.0213642678643191,0.0065850832960648,6.714526914552315e-08,-6.132976876980582e-11,-0.0510455477284353,0.0158020540853883,14.896803247687302,0.0136113403281344,0.0537913570100703,0.0158099870250688,0.0,0.0,,,1192.7667032877605,-0.7706363704654712,-0.0350497798608723,0.0111627022863584,0,0,12,298.15,298.15,353.15,0.0676431365497243,0.0676431365497243,0.0116803194060122,1.0,0.1726756031992398,0.1726756031992398,100.0,17.267560319923987,100.0,579.1206061959782,0.0676431365497243,298.15,0.2705725461988973,298.15,1.371630276605051,298.15,1.3668432357623816,298.15,0.9222677087485674,within_reference_envelope,333.15,none,0.9222677087485674,333.15,none,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,3.0020118884713485,0.3604060913705584,True,True,True,True,True,False,True,True,True,False,viscosity
UPR-0553,1,-1,retained,12,12,True,unseen_pair_recombination,CCCCC[n+]1ccn(C)c1,CS(=O)(=O)[O-],CCCCC[n+]1ccn(C)c1.CS(=O)(=O)[O-],LSFWFJFDPRFPBK-UHFFFAOYSA-N||AFVFQIVMOAPDHO-UHFFFAOYSA-M,CCCCC[n+]1ccn(C)c1,CS(=O)(=O)[O-],LSFWFJFDPRFPBK-UHFFFAOYSA-N,AFVFQIVMOAPDHO-UHFFFAOYSA-M,12,10,0.1262995153665542,298.15,0.2788945734500885,298.15,-2.8329893559514714,298.15,2123641.936485547,298.15,7.518910528391644e-08,303.15,13.29979916936062,303.15,0.296912011620054,353.15,48.9169921875,0.5914840834836165,0.0205143791082855,8.947964662285658,0.6063746509331446,0.1075956874216595,-0.0040529457656862,-0.886681209606729,0.6975014146111457,-2.615557660442473,0.0059987636070566,0.1136653823576689,0.0428651747934022,2146006.1458368977,798.5283664844166,0.0195506615544518,0.0064512196125439,7.67529942859108e-08,9.076331839445056e-11,0.0654009284290433,0.0217091543330056,13.03484850960614,-0.0152229734017967,-0.0613862130995873,0.0213505915131722,0.1814958711147615,0.0042004302663298,3.183012697353373,0.4024607331635945,1158.2326049804688,-0.8841098598666954,-0.0413531770683915,0.0131758259290471,1,0,12,298.15,298.15,353.15,0.0791768675515292,0.0791768675515292,0.0079591022123049,1.0,0.1005230752166985,0.1005230752166985,100.0,10.052307521669851,100.0,994.7964662285656,0.0791768675515292,298.15,0.3167074702061171,298.15,1.6033602557153392,298.15,1.597316364911633,298.15,1.006016707908444,elevated_reference_tail,298.15,electrical;thermal,1.006016707908444,298.15,electrical;thermal,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,2.991376439947241,0.3578680203045685,True,True,True,True,False,False,True,True,True,False,conductivity;viscosity
UPR-0554,1,-1,retained,12,12,True,unseen_pair_recombination,CCCC[n+]1ccn(C)c1,C[C@@H](O)[C@H](N)C(=O)[O-],CCCC[n+]1ccn(C)c1.C[C@@H](O)[C@H](N)C(=O)[O-],IQQRAVYLUAZUGX-UHFFFAOYSA-N||AYFVYJQAPQTCCC-GBXIJSLDSA-M,CCCC[n+]1ccn(C)c1,C[C@@H](O)[C@H](N)C(=O)[O-],IQQRAVYLUAZUGX-UHFFFAOYSA-N,AYFVYJQAPQTCCC-GBXIJSLDSA-M,60,7,0.0064098821021616,298.15,3.040678739547729,298.15,-10.03813087679983,298.15,2515666.264933308,298.15,6.215965978623994e-08,353.15,16.08760413809997,353.15,0.0,298.15,29.99267578125,0.0925331380761538,0.004740486254629,42.44830777682488,0.939131221617802,0.7861668672412634,-0.0439393455279873,-0.9744677670050748,1.1138971989354518,-8.239090585428533,0.0674644661202443,0.3597484325960935,0.1415069260218512,2570998.290757916,2005.2500541858203,0.0415757447910784,0.013503772957375,6.413936631871304e-08,-8.153436430154484e-11,-0.0648342836492614,0.0220254796750633,15.59858720225006,0.0197783538751806,0.0693291921588633,0.0219446654279812,0.0,0.0,,,1104.1592610677085,-0.5453985467657302,-0.0267924468635553,0.008526999663141,13,0,12,298.15,298.15,353.15,1.560091096937291,1.560091096937291,0.0359068322050838,1.0,0.0230158561096686,0.0230158561096686,100.0,2.301585610966868,100.0,4344.830777682488,1.560091096937291,298.15,6.240364387749164,298.15,31.575017845772148,298.15,31.291749984015684,298.15,19.8224274073067,beyond_reference_tail,298.15,electrical;thermal,19.8224274073067,298.15,electrical;thermal,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,1.4003436949450077,0.0977157360406091,True,True,True,True,False,False,True,True,True,False,conductivity;viscosity
UPR-0555,1,-1,retained,12,12,True,unseen_pair_recombination,CCCCC[n+]1ccn(C)c1,C(C)OS(=O)(=O)[O-],CCCCC[n+]1ccn(C)c1.C(C)OS(=O)(=O)[O-],LSFWFJFDPRFPBK-UHFFFAOYSA-N||KIWBPDUYBMNFTB-UHFFFAOYSA-M,CCCCC[n+]1ccn(C)c1,CCOS(=O)(=O)[O-],LSFWFJFDPRFPBK-UHFFFAOYSA-N,KIWBPDUYBMNFTB-UHFFFAOYSA-M,12,7,0.2727774381637573,298.15,0.2990997731685638,298.15,-2.219912819065366,353.15,2007463.169243543,298.15,7.364924182599429e-08,353.15,13.577872293140874,353.15,0.0,298.15,42.646728515625,0.7517026886343956,0.0196458943448699,3.976013264441447,0.4536419520161455,0.1043796916492283,-0.0042188025216435,-0.9030600574046372,0.7692244751544193,-2.091134458282497,-0.0018544823396311,-0.0283966820231226,0.0350668638184459,2040727.29941852,1309.2433223588323,0.0356955333246144,0.0110983254093466,7.524886733847927e-08,-6.232219973221057e-11,-0.0441955903059485,0.0143207571972707,13.291957106109136,0.0109944427172301,0.0462391571515088,0.0142933183104759,0.0,0.0,,,1148.4802754720051,-0.7744269524420864,-0.0364402798383853,0.011641175999125,1,0,12,298.15,298.15,353.15,0.0366599234427763,0.0366599234427763,0.0073673283197912,1.0,0.2009640945183954,0.2009640945183954,100.0,20.096409451839538,100.0,497.6013264441446,0.0366599234427763,298.15,0.1466396937711053,298.15,0.742678389641507,298.15,0.740646692124662,298.15,0.553069006842202,within_reference_envelope,343.15,none,0.553069006842202,343.15,none,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,1.918435366372408,0.1979695431472081,True,True,True,True,True,False,True,True,True,False,viscosity
UPR-0556,1,-1,retained,12,12,True,unseen_pair_recombination,CCC[n+]1ccn(C)c1,O=S(=O)([O-])C(F)(F)F,CCC[n+]1ccn(C)c1.O=S(=O)([O-])C(F)(F)F,WVDDUSFOSWWJJH-UHFFFAOYSA-N||ITMCEJHCFYSIIV-UHFFFAOYSA-M,CCC[n+]1ccn(C)c1,O=S(=O)([O-])C(F)(F)F,WVDDUSFOSWWJJH-UHFFFAOYSA-N,ITMCEJHCFYSIIV-UHFFFAOYSA-M,14,28,0.3536469042301178,298.15,0.0798443481326103,298.15,0.2178626711680761,333.15,2069301.9338999405,298.15,6.650904354632393e-08,353.15,15.035549252839497,353.15,0.0,298.15,47.1309814453125,1.045267919699351,0.0293977487754154,4.533368148660831,0.4894594346919228,0.0336006182090689,-0.0011268881449176,-0.8497347484870804,0.6147847855705506,0.2873354281425562,-0.0025540074015675,-0.4209525933935056,0.1900278168633351,2102362.4365303386,796.5242840576445,0.0219098638998381,0.007622602347321,6.745419775180813e-08,-4.965906417097485e-11,-0.0409484951212978,0.0136889999165515,14.827622841928944,0.0108253548580188,0.0426968675957368,0.0135422416479851,0.0,0.0,,,1332.4642740885415,-0.8914595170454551,-0.0348013374417438,0.0116547330788905,1,0,12,298.15,298.15,353.15,0.0282767921347135,0.0282767921347135,0.0051102314856019,1.0,0.1807217544782407,0.1807217544782407,100.0,18.07217544782408,100.0,553.336814866083,0.0282767921347135,298.15,0.1131071685388542,298.15,0.5734176805392731,298.15,0.5715358076402263,298.15,0.3911422338654419,within_reference_envelope,333.15,none,0.3911422338654419,333.15,none,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,1.5740193252314714,0.1269035532994923,True,True,True,True,True,True,True,True,True,True,
UPR-0557,1,-1,retained,12,12,True,unseen_pair_recombination,CCC[n+]1ccn(C)c1,FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,CCC[n+]1ccn(C)c1.FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,WVDDUSFOSWWJJH-UHFFFAOYSA-N||OXDZSRZJFHVGGS-UHFFFAOYSA-N,CCC[n+]1ccn(C)c1,FC(F)(F)C(F)(F)[P-](F)(F)(F)(C(F)(F)C(F)(F)F)C(F)(F)C(F)(F)F,WVDDUSFOSWWJJH-UHFFFAOYSA-N,OXDZSRZJFHVGGS-UHFFFAOYSA-N,14,14,0.1656720638275146,298.15,0.0789393857121467,298.15,-0.6293535318195996,353.15,1965837.019918415,298.15,4.535835946979992e-08,353.15,22.046652738087023,353.15,0.0,298.15,52.7237548828125,0.5224504955112934,0.015105994566754,5.0103935361408265,0.5031963531232599,0.0328781732823699,-0.0011000591512587,-0.8475285899614585,0.6177736562082341,-0.5057052301959818,-0.005532689133773,-0.6895536146656899,0.1933232210660033,2003875.8598780576,1213.7826890111216,0.0349694486441887,0.0105060555853991,4.736729990564205e-08,-8.009272729888495e-11,-0.0878589628852478,0.0292594097905587,21.129614773942965,0.0356216236369463,0.0963216863514437,0.0291306778760248,0.0,0.0,,,1578.8483784993489,-0.96720363376857,-0.0328410192742619,0.0105746724916382,5,0,12,298.15,298.15,353.15,0.0603602065971198,0.0603602065971198,0.0100426380126643,1.0,0.1663784565830748,0.1663784565830748,100.0,16.63784565830748,100.0,601.0393536140826,0.0603602065971198,298.15,0.2414408263884792,298.15,1.2319024771320255,298.15,1.2287930791577557,298.15,0.779859685039867,within_reference_envelope,333.15,none,0.779859685039867,333.15,none,conditional_liquid_phase_not_verified,in_domain,descriptor_distance=in_domain,2.904220056314516,0.3553299492385787,True,True,True,True,True,True,True,False,True,False,thermal_diffusivity
